# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: HUAWEI Model: COR-AL00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818327000
Raw,132881936,1327853545000000000,18,,12303,0.8258043659789109,333.564095198152,229.63959801644523,0.0,0,6,220.0,99,932624751,25,26.0,-468.1529034793489,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132881937,1327853545000000000,18,,12303,0.8258043659789109,333.564095198152,229.63959801644523,0.0,0,5,220.0,16399,317544925042940,10,28.0,-440.1790153118782,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132881938,1327853545000000000,18,,12303,0.8258043659789109,333.564095198152,229.63959801644523,0.0,0,17,220.0,16399,317544922176556,10,34.0,661.9792421639431,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132881938,1327853545000000000,18,,12303,0.8258043659789109,333.564095198152,229.63959801644523,0.0,0,19,220.0,16399,317544927372663,5,38.0,611.737831926439,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132881938,1327853545000000000,18,,12303,0.8258043659789109,333.564095198152,229.63959801644523,0.0,0,1,220.0,259,14180685,10,29.0,67.7764597856011,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132881939,1327853545000000000,18,,12303,0.8258043659789109,333.564095198152,229.63959801644523,0.0,0,19,220.0,33,1170451,25,24.0,588.5689090413998,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132881939,1327853545000000000,18,,12303,0.8258043659789109,333.564095198152,229.63959801644523,0.0,0,20,220.0,3,10579711,400,17.0,-165.3541696839966,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132881939,1327853545000000000,18,,12303,0.8258043659789109,333.564095198152,229.63959801644523,0.0,0,7,220.0,17167,317544873733358,10,29.0,374.3021168657717,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132881940,1327853545000000000,18,,12303,0.8258043659789109,333.564095198152,229.63959801644523,0.0,0,10,220.0,17167,317544875936956,25,27.0,340.7340744544332,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818328000
Raw,132882947,1327853546000000000,18,,12532,0.004411541018271237,333.564095198152,229.62958103525585,0.0,0,6,220.0,99,1932626311,25,27.0,-467.3638558466454,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132882948,1327853546000000000,18,,12532,0.004411541018271237,333.564095198152,229.62958103525585,0.0,0,5,220.0,16399,317545925044405,25,27.0,-440.136247331975,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132882948,1327853546000000000,18,,12532,0.004411541018271237,333.564095198152,229.62958103525585,0.0,0,17,220.0,16399,317545922174351,10,33.0,661.9496335624717,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132882949,1327853546000000000,18,,12532,0.004411541018271237,333.564095198152,229.62958103525585,0.0,0,19,220.0,16399,317545927370621,5,38.0,611.737831926439,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132882949,1327853546000000000,18,,12532,0.004411541018271237,333.564095198152,229.62958103525585,0.0,0,1,220.0,259,14180456,10,29.0,68.12910867071363,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132882950,1327853546000000000,18,,12532,0.004411541018271237,333.564095198152,229.62958103525585,0.0,0,19,220.0,33,1168475,25,24.0,589.0773708050162,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132882951,1327853546000000000,18,,12532,0.004411541018271237,333.564095198152,229.62958103525585,0.0,0,20,220.0,3,10580282,400,17.0,-164.84424376976676,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132882951,1327853546000000000,18,,12532,0.004411541018271237,333.564095198152,229.62958103525585,0.0,0,7,220.0,17167,317545873732111,10,29.0,374.4718014757631,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132882952,1327853546000000000,18,,12532,0.004411541018271237,333.564095198152,229.62958103525585,0.0,0,10,220.0,17167,317545875935822,25,27.0,340.87572421581734,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132883931,1327853547000000000,18,,12760,0.509390129129315,333.564095198152,230.0542860433164,0.0,0,6,220.0,99,932627872,25,26.0,-467.33217875190184,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132883932,1327853547000000000,18,,12760,0.509390129129315,333.564095198152,230.0542860433164,0.0,0,5,220.0,16399,317546925045885,25,26.0,-440.0671605952084,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132883932,1327853547000000000,18,,12760,0.509390129129315,333.564095198152,230.0542860433164,0.0,0,17,220.0,16399,317546922172143,10,32.0,662.020913528977,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132883932,1327853547000000000,18,,12760,0.509390129129315,333.564095198152,230.0542860433164,0.0,0,19,220.0,16399,317546927368579,5,38.0,611.952768440824,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132883933,1327853547000000000,18,,12760,0.509390129129315,333.564095198152,230.0542860433164,0.0,0,1,220.0,259,14180230,10,29.0,68.07746552854233,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132883933,1327853547000000000,18,,12760,0.509390129129315,333.564095198152,230.0542860433164,0.0,0,19,220.0,33,1166513,25,21.0,588.9969361757436,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132883933,1327853547000000000,18,,12760,0.509390129129315,333.564095198152,230.0542860433164,0.0,0,20,220.0,3,10580823,400,16.0,-165.35087983938865,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132883934,1327853547000000000,18,,12760,0.509390129129315,333.564095198152,230.0542860433164,0.0,0,7,220.0,17167,317546873730863,10,29.0,374.5396753197597,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132883934,1327853547000000000,18,,12760,0.509390129129315,333.564095198152,230.0542860433164,0.0,0,10,220.0,17167,317546875934682,25,27.0,340.9731084267689,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818329000
Raw,132884940,1327853548000000000,18,,12992,0.21900535610438965,333.564095198152,229.841682014175,0.0,0,6,220.0,99,1932629431,25,26.0,-467.5683170945357,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132884941,1327853548000000000,18,,12992,0.21900535610438965,333.564095198152,229.841682014175,0.0,0,5,220.0,16399,317547925047354,25,27.0,-439.96517541236244,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132884941,1327853548000000000,18,,12992,0.21900535610438965,333.564095198152,229.841682014175,0.0,0,17,220.0,16399,317547922169930,10,34.0,662.0428458263632,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132884942,1327853548000000000,18,,12992,0.21900535610438965,333.564095198152,229.841682014175,0.0,0,19,220.0,16399,317547927366537,5,38.0,611.9582515151706,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132884942,1327853548000000000,18,,12992,0.21900535610438965,333.564095198152,229.841682014175,0.0,0,1,220.0,259,14180011,10,29.0,67.75727804708033,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132884942,1327853548000000000,18,,12992,0.21900535610438965,333.564095198152,229.841682014175,0.0,0,19,220.0,33,1164557,25,21.0,588.5286917267634,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132884943,1327853548000000000,18,,12992,0.21900535610438965,333.564095198152,229.841682014175,0.0,0,20,220.0,3,10581361,400,15.0,-165.64038616488688,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132884943,1327853548000000000,18,,12992,0.21900535610438965,333.564095198152,229.841682014175,0.0,0,7,220.0,17167,317547873729614,10,29.0,374.4865566592406,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132884943,1327853548000000000,18,,12992,0.21900535610438965,333.564095198152,229.841682014175,0.0,0,10,220.0,17167,317547875933545,25,27.0,340.9731084267689,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818330000
Raw,132885949,1327853549000000000,18,,13221,0.879825276982956,333.564095198152,230.32399243255045,0.0,0,6,220.0,99,932630991,25,26.0,-467.3638558466454,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132885950,1327853549000000000,18,,13221,0.879825276982956,333.564095198152,230.32399243255045,0.0,0,5,220.0,16399,317548925048821,10,28.0,-439.9816246354021,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132885950,1327853549000000000,18,,13221,0.879825276982956,333.564095198152,230.32399243255045,0.0,0,17,220.0,16399,317548922167723,10,33.0,662.2161109757144,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132885951,1327853549000000000,18,,13221,0.879825276982956,333.564095198152,230.32399243255045,0.0,0,19,220.0,16399,317548927364495,10,37.0,612.2685935231857,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132885951,1327853549000000000,18,,13221,0.879825276982956,333.564095198152,230.32399243255045,0.0,0,1,220.0,259,14179789,10,29.0,67.75580252873259,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132885952,1327853549000000000,18,,13221,0.879825276982956,333.564095198152,230.32399243255045,0.0,0,19,220.0,33,1162596,25,22.0,588.7929769372307,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132885952,1327853549000000000,18,,13221,0.879825276982956,333.564095198152,230.32399243255045,0.0,0,20,220.0,3,10581910,400,15.0,-165.29056602157652,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132885952,1327853549000000000,18,,13221,0.879825276982956,333.564095198152,230.32399243255045,0.0,0,7,220.0,17167,317548873728365,10,29.0,374.312445494206,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132885954,1327853549000000000,18,,13221,0.879825276982956,333.564095198152,230.32399243255045,0.0,0,10,220.0,17167,317548875932408,25,27.0,340.95392668824815,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818331000
Raw,132886933,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,4,220.0,3,16401897,25,19.0,556.2743416812737,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132886933,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,6,220.0,99,1932632557,25,27.0,-467.50784264093437,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132886934,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,5,220.0,16399,317549925050288,10,29.0,-439.9136345135048,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132886934,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,17,220.0,16399,317549922165514,10,33.0,662.1886956039816,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132886934,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,19,220.0,16399,317549927362451,10,37.0,612.2400815365836,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132886935,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,1,220.0,259,14179558,10,29.0,68.04205308819631,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132886935,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,19,220.0,33,1160639,25,21.0,589.0170448330617,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132886935,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,20,220.0,3,10582463,400,15.0,-165.29495248105377,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132886936,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,7,220.0,17167,317549873727118,10,30.0,374.2032571364724,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132886936,1327853550000000000,18,,13455,0.20185244462663832,333.564095198152,230.42439847685588,0.0,0,10,220.0,17167,317549875931270,25,27.0,340.91703872955435,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818332000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818333000
Raw,132887986,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,4,220.0,3,16400025,400,10.0,557.1264114347287,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132887988,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,6,220.0,99,932634117,25,27.0,-467.59423471750773,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132887988,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,5,220.0,16399,317550925051753,10,30.0,-439.7008912288584,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132887989,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,17,220.0,16399,317550922163295,10,34.0,662.2303669690154,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132887989,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,19,220.0,16399,317550927360407,5,38.0,612.2850427462254,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132887989,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,1,220.0,775,874179330,10,29.0,68.07008793680359,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132887990,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,19,220.0,33,1158668,25,21.0,589.4737986207173,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132887990,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,20,220.0,3,10583023,400,16.0,-165.85970913874917,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132887990,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,7,220.0,17167,317550873725870,10,30.0,374.27408201716446,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132887991,1327853551000000000,18,,13689,0.20304854336245626,333.564095198152,230.41621252918384,0.0,0,10,220.0,17167,317550875930132,25,27.0,340.85654247729656,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132888946,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,4,220.0,3,16398212,400,13.0,557.6714290247764,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132888946,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,6,220.0,99,1932635673,25,27.0,-467.22850826001377,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132888947,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,5,220.0,16399,317551925053214,10,30.0,-439.6811521612108,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132888947,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,17,220.0,16399,317551922161083,10,35.0,662.3455115302932,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132888947,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,19,220.0,16399,317551927358365,5,38.0,612.4944961862639,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132888947,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,1,220.0,259,14179098,10,29.0,68.19698251471019,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132888948,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,19,220.0,33,1156693,25,21.0,589.4737986207173,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132888948,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,20,220.0,3,10583584,400,15.0,-165.718245820608,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132888948,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,7,220.0,17167,317551873724621,10,29.0,374.3463824162043,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132888949,1327853552000000000,18,,13922,0.8698818928533001,333.564095198152,230.89168754465635,0.0,0,10,220.0,17167,317551875928993,25,27.0,340.99524120198515,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818334000
Raw,132889935,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,4,220.0,3,16396344,400,10.0,558.4379628184251,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132889936,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,6,220.0,99,932637240,25,26.0,-467.15939459875506,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132889937,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,5,220.0,16399,317552925054681,10,31.0,-439.64057741104625,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132889937,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,17,220.0,16399,317552922158876,10,35.0,662.450786557747,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132889937,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,19,220.0,16399,317552927356323,5,38.0,612.7313649980351,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132889938,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,1,220.0,259,14178870,10,29.0,68.20288458810118,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132889938,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,19,220.0,33,1154732,25,25.0,589.0199174983929,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132889938,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,20,220.0,3,10584139,400,14.0,-166.0724524233956,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132889939,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,7,220.0,17167,317552873723372,10,29.0,374.4570462922856,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132889939,1327853553000000000,18,,14151,0.7272602020893828,333.564095198152,231.22231823576584,0.0,0,10,220.0,17167,317552875927856,25,27.0,341.28886935318764,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818335000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818336000
Raw,132890940,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,4,220.0,3,16394479,400,10.0,558.2515382906422,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132890941,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,6,220.0,99,1932638798,25,27.0,-466.7648707824033,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132890941,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,5,220.0,16399,317553925056145,10,30.0,-439.6625097084325,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132890941,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,17,220.0,16399,317553922156671,10,34.0,662.4727188551333,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132890942,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,19,220.0,16399,317553927354279,5,38.0,612.5844186055474,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132890942,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,1,220.0,259,14178642,10,29.0,68.20583562479669,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132890942,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,19,220.0,33,1152765,25,23.0,589.350274011477,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132890942,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,20,220.0,3,10584694,400,14.0,-165.88383466587402,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132890943,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,7,220.0,17167,317553873722123,10,30.0,374.5175425445434,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132890943,1327853554000000000,18,,14380,0.5182594797970523,333.564095198152,230.29692298504986,0.0,0,10,220.0,17167,317553875926718,10,28.0,341.28886935318764,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818337000
Raw,132891949,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,4,220.0,3,16392613,400,10.0,558.1056885130238,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132891949,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,6,220.0,99,932640353,25,27.0,-466.8483831230909,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132891951,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,5,220.0,16399,317554925057611,10,29.0,-439.4804716401268,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132891951,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,17,220.0,16399,317554922154461,10,33.0,662.2018549824134,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132891951,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,19,220.0,16399,317554927352237,5,38.0,612.3300039558671,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132891952,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,1,220.0,259,14178414,10,29.0,68.21173769818769,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132891952,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,19,220.0,33,1150805,25,23.0,589.7783011458209,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132891952,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,20,220.0,3,10585248,400,13.0,-165.7664968748577,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132891953,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,7,220.0,17167,317554873720873,10,30.0,374.41868281524404,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132891953,1327853555000000000,18,,14612,0.23519773442785663,333.564095198152,230.03171526685136,0.0,0,10,220.0,17167,317554875925578,25,27.0,341.2239465458866,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132892959,1327853556000000000,18,,14842,0.3700467054841283,333.564095198152,230.21854901347334,0.0,0,4,220.0,3,16390754,400,10.0,557.8370178700425,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132892959,1327853556000000000,18,,14842,0.3700467054841283,333.564095198152,230.21854901347334,0.0,0,6,220.0,99,1932641910,25,26.0,-466.5978461010281,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
